image_path,category,prompt_strategy,model,iou,dice,f1,boundary_prec,boundary_recall,boundary_f1,s_alpha,e_phi,f_beta_w,mae,fg_pixel_count,fg_pixel_ratio,image_brightness,gt_aspect_ratio
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-1-Aquatic-11-Octopus-441.jpg,Aquatic,Center-of-Mass (Single),base,0.9224790150199895,0.9596765507584984,0.9596765507584983,0.5165794066317626,0.4920245398773006,0.5040030742251275,0.9648081781420955,0.9804748507097694,0.9961017963610779,0.020876704337481698,187775,0.2684831968338214,71.91442996202416,1.4765478424015008
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-1-Aquatic-11-Octopus-444.jpg,Aquatic,Center-of-Mass (Single),base,0.8903952914567698,0.9420202171267751,0.9420202171267751,0.5666906993511175,0.5463847203274216,0.5563524875367998,0.9468397549577968,0.972964062744986,0.9904978169952099,0.027763671875,77773,0.25316731770833334,171.06380859375,1.1101928374655647
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-1-Aquatic-11-Octopus-445.jpg,Aquatic,Center-of-Mass (Single),base,0.7447254271297471,0.8536878245133357,0.8536878245133358,0.7800855222968845,0.636232580490149,0.70085360608934,0.8644284378297578,0.9591345632793019,0.9499375481186842,0.028160807291666666,33738,0.10982421875,128.66291341145833,3.5359116022099446
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-1-Aquatic-11-Octopus-447.jpg,Aquatic,Center-of-Mass (Single),base,0.9484215451517903,0.973528082269183,0.973528082269183,0.9665587918015103,0.9426070038910506,0.9544326520830779,0.9839735082086147,0.9976797217768305,0.9977181034766488,0.002407997532894737,36131,0.04642655222039474,108.17317922491776,1.3480392156862746
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-1-Aquatic-11-Octopus-451.jpg,Aquatic,Center-of-Mass (Single),base,0.8472124125674968,0.9172874833489565,0.9172874833489566,0.9089026915113871,0.693659281894576,0.7868260931786443,0.9454918679885169,0.9866780941505884,0.9748391598521495,0.009588328147877013,43687,0.06246425466691069,83.94330218246705,1.3285198555956679
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-1-Aquatic-11-Octopus-452.jpg,Aquatic,Center-of-Mass (Single),base,0.971895621350466,0.9857475323007784,0.9857475323007785,0.9720767888307156,0.9433811802232854,0.9575140390761855,0.990794035602135,0.9977927967566593,0.999135879267836,0.0025393484626647146,62973,0.09003963442532943,68.67795027681186,1.0567823343848581
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-1-Aquatic-11-Octopus-453.jpg,Aquatic,Center-of-Mass (Single),base,0.8658320521268028,0.9280921625715115,0.9280921625715117,0.8210712183637434,0.45051608986035213,0.5818016464960177,0.9194003454008219,0.9736596073154947,0.9881420700896504,0.026202758967789164,135774,0.19413147419472915,130.4010583478221,1.4549878345498783
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-1-Aquatic-11-Octopus-454.jpg,Aquatic,Center-of-Mass (Single),base,0.8501980062815786,0.9190346151007455,0.9190346151007454,0.8517441860465116,0.7746113989637305,0.8113487131518748,0.9407151279023858,0.9946246234772346,0.9746339124525439,0.0019030205463768015,7201,0.012491933413363125,29.860652751660155,1.8354430379746836
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-1-Aquatic-11-Octopus-458.jpg,Aquatic,Center-of-Mass (Single),base,0.9729539040451552,0.9862915722970557,0.9862915722970558,0.8288100208768268,0.8948346339650688,0.8605577832699227,0.984806707057676,0.9914704892873731,0.9990238861430307,0.009865711932650073,253713,0.36276222776354317,108.8323529579978,1.443103448275862
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-1-Aquatic-11-Octopus-462.jpg,Aquatic,Center-of-Mass (Single),base,0.0849447784475258,0.15658820639530682,0.15658820639530682,0.05899561189663579,0.038887132469174836,0.0468758858323517,0.3680520674103837,0.3692477868988175,0.221491401551871,0.3338328147877013,255154,0.36482258876281115,144.1082468772877,1.2251552795031055
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-1-Aquatic-11-Octopus-463.jpg,Aquatic,Center-of-Mass (Single),base,0.6174769476234729,0.763506334394094,0.7635063343940941,0.12112963593058863,0.212960235640648,0.15442429122155368,0.7386710452147399,0.8474747678791386,0.892231360864404,0.1348119855474732,235564,0.3522863227411945,37.022410090447934,1.169064748201439
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-1-Aquatic-11-Octopus-464.jpg,Aquatic,Center-of-Mass (Single),base,0.9426736648186448,0.9704910113213961,0.9704910113213961,0.9140359397765906,0.8371815286624203,0.8739223073153212,0.9779080077004028,0.9911253630821464,0.9961612002919207,0.009820705506859756,113965,0.16965540443978658,67.0113778463224,1.912676056338028
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-1-Aquatic-11-Octopus-465.jpg,Aquatic,Center-of-Mass (Single),base,0.8498076454833211,0.9188065013768303,0.9188065013768302,0.40590863952333667,0.6996753246753247,0.5137633474140684,0.8980166650236395,0.9729738272063169,0.9703365011439482,0.02554499072356215,102328,0.16950702358865624,101.28780976676384,1.1120840630472855
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-1-Aquatic-11-Octopus-466.jpg,Aquatic,Center-of-Mass (Single),base,0.8850957535387177,0.9390459363957597,0.9390459363957597,0.7475728155339806,0.7363636363636363,0.741925890679831,0.9631303324214733,0.9949327915332761,0.9894615819818405,0.0021877536525974025,11985,0.019000164874188312,101.57933460582386,1.110236220472441
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-1-Aquatic-11-Octopus-468.jpg,Aquatic,Center-of-Mass (Single),base,0.9452150683561663,0.9718360542569051,0.9718360542569051,0.8971020579588408,0.8316422397594889,0.8631328135206917,0.9790143649904304,0.9910340470497925,0.9958458855786209,0.009752909342447916,139341,0.17718124389648438,97.78844706217448,1.0683918669131238
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-1-Aquatic-11-Octopus-471.jpg,Aquatic,Center-of-Mass (Single),base,0.6920352110814455,0.8179915010623672,0.8179915010623672,0.6730601569311246,0.59375,0.6309224251026949,0.8323705274269477,0.9571444680759069,0.918352651052183,0.017395952790519878,37651,0.056221031632263,128.1618644877676,1.3608695652173912
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-1-Aquatic-11-Octopus-472.jpg,Aquatic,Center-of-Mass (Single),base,0.0028299345503630664,0.00564389724092534,0.00564389724092534,0.0,0.0,0.0,0.31921235242601836,0.25403777897937085,0.015075511894070224,0.36066526837823165,337817,0.3616888240779701,73.82451480140772,1.1140845070422536
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-1-Aquatic-11-Octopus-473.jpg,Aquatic,Center-of-Mass (Single),base,0.006826749767269894,0.013560922509951015,0.013560922509951017,0.0,0.0,0.0,0.2836287646251288,0.2590305472734271,0.02797415510702678,0.43017077690336747,302926,0.4331276308565154,170.6465987600659,1.8770949720670391
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-1-Aquatic-12-Pagurian-474.jpg,Aquatic,Center-of-Mass (Single),base,0.8873634786159028,0.9403207052270085,0.9403207052270085,0.9183006535947712,0.5822077317186772,0.7126141323808819,0.9546593039230319,0.9943771813234811,0.9908082007561757,0.006311196010248902,37897,0.05418563552342606,74.35399890190337,1.0405797101449274
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-1-Aquatic-12-Pagurian-481.jpg,Aquatic,Center-of-Mass (Single),base,0.1386936698657397,0.24360137152969805,0.24360137152969805,0.17868675995694294,0.23798358733880423,0.20411587443402943,0.2614015004306987,0.5655174497482278,0.04938177083752917,0.04888960697291362,6970,0.009965798865300147,68.19840947565886,1.4621212121212122
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-1-Aquatic-12-Pagurian-482.jpg,Aquatic,Center-of-Mass (Single),base,0.25290673755498594,0.40371199224058235,0.4037119922405824,0.13466872110939906,0.19415164909894594,0.15903001549976548,0.39332548918854093,0.6543366526379347,0.11679211028410766,0.16877087527452417,45671,0.06530100430087847,49.71807798773792,1.270886075949367
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-1-Aquatic-12-Pagurian-483.jpg,Aquatic,Center-of-Mass (Single),base,0.7707520758057955,0.8705364080457828,0.8705364080457828,0.4952571143285072,0.26084762865792127,0.34171626364437424,0.9004534824894047,0.9702501471896516,0.9685315280327702,0.027396653092972182,80535,0.11515001601390923,107.33074298819547,1.8642297650130548
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-1-Aquatic-12-Pagurian-484.jpg,Aquatic,Center-of-Mass (Single),base,0.009614398408897332,0.019045684023621594,0.019045684023621598,0.6674937965260546,0.034634272421814424,0.06585169575515433,0.3402387280410804,0.2649186812576525,0.009466217376265402,0.3175486708455344,224153,0.32049694591874084,94.31116741398243,1.2269399707174231
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-1-Aquatic-12-Pagurian-486.jpg,Aquatic,Center-of-Mass (Single),base,0.36968683685936593,0.53981220657277,0.53981220657277,0.5280701754385965,0.6039426523297491,0.5634637603875039,0.6518480657845083,0.8305447703937002,0.2997496529584723,0.014015030197657393,6264,0.008956350658857979,74.41178051793558,1.219298245614035
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-1-Aquatic-13-Pipefish-488.jpg,Aquatic,Center-of-Mass (Single),base,0.9678197783036493,0.9836467637681274,0.9836467637681274,0.9962962962962963,1.0,0.9981447124304267,0.9883928934536053,0.9971826904905098,0.998880219892393,0.003127752104082874,64172,0.09710406774223812,91.07467867529787,1.1645244215938304
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-1-Aquatic-13-Pipefish-490.jpg,Aquatic,Center-of-Mass (Single),base,0.586791277258567,0.7395947856133187,0.7395947856133187,0.8793324775353016,0.44715447154471544,0.592840283241542,0.7831273551475489,0.9178151239446731,0.8330184232663777,0.024985457800496092,40122,0.06046239673531389,96.41679601438246,1.323340471092077
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-1-Aquatic-13-Pipefish-492.jpg,Aquatic,Center-of-Mass (Single),base,0.004887839647422624,0.00972812975652603,0.00972812975652603,0.06287350597609562,0.7346647646219686,0.11583381305137418,0.0070242333838468705,0.3016925426145241,0.00035306136504683776,0.7730206848617056,2774,0.006513770731237687,88.98017456154152,6.1208791208791204
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-1-Aquatic-13-Pipefish-496.jpg,Aquatic,Center-of-Mass (Single),base,0.006806507806733945,0.013520984924027762,0.013520984924027764,0.5691353520612915,0.8867165037377803,0.6932871741354012,0.003707053774867704,0.7575320268349269,0.0012351911247448547,0.9552342256214149,24795,0.059261472275334605,128.89613527724666,4.327683615819209
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-1-Aquatic-13-Pipefish-497.jpg,Aquatic,Center-of-Mass (Single),base,0.9308364985425316,0.9641795141589277,0.9641795141589277,0.9910913140311804,0.9924924924924925,0.9917914083744831,0.9686111613728052,0.9943680947881425,0.9949806022263755,0.0058725,33762,0.084405,73.30525,2.6186440677966103
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-1-Aquatic-13-Pipefish-500.jpg,Aquatic,Center-of-Mass (Single),base,0.024029020355323977,0.046930350366410974,0.04693035036641098,0.1163951655281135,0.2978795018512285,0.16738524778613897,0.041435203016404264,0.2975206986215379,0.0013387860210630226,0.5377934773763021,18414,0.02341461181640625,155.74688084920248,1.5857843137254901
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-1-Aquatic-13-Pipefish-501.jpg,Aquatic,Center-of-Mass (Single),base,0.47895448758752385,0.6476933422999327,0.6476933422999327,0.9129834254143646,0.47797660013764626,0.6274583102967296,0.6889729726014964,0.9207332594686896,0.7384200264667735,0.016653696695963543,23501,0.029883066813151043,140.28678766886392,1.3602941176470589
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-1-Aquatic-13-Pipefish-502.jpg,Aquatic,Center-of-Mass (Single),base,0.18418496211385274,0.3110746513535685,0.31107465135356854,0.4882032667876588,0.21213355048859936,0.2957556700976539,0.33835501641667687,0.7429233308324559,0.06519589999263564,0.0640716552734375,18688,0.023763020833333332,121.89400863647461,1.010989010989011
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-1-Aquatic-13-Pipefish-503.jpg,Aquatic,Center-of-Mass (Single),base,0.0033502772643253234,0.00667818077144502,0.0066781807714450196,0.2109375,0.04047093451066961,0.06791210298858985,0.4040886160258636,0.8119710808125928,0.0008327366017689135,0.043879191080729164,24501,0.031154632568359375,51.320074717203774,1.8064516129032258
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-1-Aquatic-13-Pipefish-508.jpg,Aquatic,Center-of-Mass (Single),base,0.0,0.0,0.0,0.04782608695652174,0.12589804994868287,0.06931922289863263,0.2549484218937357,0.7848333098053407,0.0,0.23881471029804271,59760,0.10384230427046263,124.23263734430606,1.5523809523809524
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-1-Aquatic-13-Pipefish-510.jpg,Aquatic,Center-of-Mass (Single),base,0.9365872535163874,0.9672554147155157,0.9672554147155158,0.9250125817815803,0.916,0.9204842305770331,0.93080902642326,0.9938513696472944,0.9937663532965435,0.006842774146695716,58789,0.10673384168482208,87.66009259259259,2.205194805194805
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-1-Aquatic-13-Pipefish-515.jpg,Aquatic,Center-of-Mass (Single),base,0.31142210625025485,0.47493801540482355,0.47493801540482355,0.19801980198019803,0.22372479240806642,0.21008894805144174,0.7108630294697837,0.7131483450454219,0.5413443754070292,0.08590062459309895,97652,0.12417093912760417,111.15103022257487,1.4042207792207793
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-1-Aquatic-13-Pipefish-517.jpg,Aquatic,Center-of-Mass (Single),base,0.0,0.0,0.0,0.06665242469557787,0.23537508602890572,0.10388669667292692,0.05398014415595072,0.3308023972881997,0.0,0.31230364722037285,14857,0.01931929302596538,118.78604959012982,1.3141993957703928
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-1-Aquatic-13-Pipefish-518.jpg,Aquatic,Center-of-Mass (Single),base,0.7936564504632929,0.88495926882575,0.88495926882575,0.756265664160401,0.7385180649112064,0.747286505722691,0.9021580894165753,0.9888701539033605,0.8914529087314892,0.013438129720342732,41984,0.05731854497397838,77.05626320876816,5.32089552238806
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-1-Aquatic-13-Pipefish-520.jpg,Aquatic,Center-of-Mass (Single),base,0.0012283225934826198,0.0024536313361589587,0.0024536313361589583,0.22532075071572474,0.7067745197168858,0.34170533940257386,0.04523037593744887,0.31267117242088943,3.5008392287350425e-05,0.5844140432582509,19351,0.043327661098920785,29.770265550132102,1.2014925373134329
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-1-Aquatic-13-Pipefish-521.jpg,Aquatic,Center-of-Mass (Single),base,0.0,0.0,0.0,0.0,0.0,0.0,0.5217130273953229,0.30917308000594723,0.0,0.015287907869481766,4639,0.014840051183621241,95.69198016634677,2.2045454545454546
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-1-Aquatic-13-Pipefish-522.jpg,Aquatic,Center-of-Mass (Single),base,0.0,0.0,0.0,0.0,0.0,0.0,0.5018083632973186,0.4330825656592448,0.0,0.022427876790364582,16077,0.020442962646484375,143.8585408528646,1.593939393939394
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-1-Aquatic-13-Pipefish-527.jpg,Aquatic,Center-of-Mass (Single),base,0.05541841855418419,0.10501696309242316,0.10501696309242317,0.2842377260981912,0.04521510096575944,0.07801928791045343,0.4983173763846384,0.4458446818117097,0.1369432743646588,0.044278462727864586,35172,0.0447235107421875,183.7463289896647,3.314487632508834
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-1-Aquatic-13-Pipefish-528.jpg,Aquatic,Center-of-Mass (Single),base,0.2924420086668366,0.45254178788028204,0.45254178788028204,1.0,0.31,0.47328244274809156,0.6212299983509546,0.7297340422782165,0.4913783530979272,0.02823638916015625,30983,0.03939692179361979,119.00124104817708,2.2907801418439715
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-1-Aquatic-13-Pipefish-529.jpg,Aquatic,Center-of-Mass (Single),base,0.0007291286912139992,0.0014571948998178506,0.0014571948998178506,0.23846153846153847,0.023664638269100743,0.04305640984940178,0.513806534885799,0.3405770033039592,0.0002481825615820449,0.02091217041015625,15735,0.020008087158203125,89.48670323689778,1.2013201320132014
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-1-Aquatic-13-Pipefish-531.jpg,Aquatic,Center-of-Mass (Single),base,3.2934370034114515e-05,6.586657079421362e-05,6.586657079421362e-05,0.14437139406950222,0.9006102877070619,0.2488509894806082,0.002422314551789262,0.6493543847576688,3.7286220017037216e-07,0.9265874226888021,7908,0.0100555419921875,147.84038925170898,3.5576923076923075
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-1-Aquatic-13-Pipefish-532.jpg,Aquatic,Center-of-Mass (Single),base,0.4431980844806496,0.6141888480126957,0.6141888480126957,0.4162323157110946,0.35985533453887886,0.3859961414612481,0.7120398367522323,0.9322173448783909,0.6566216726273255,0.027562767974934038,33882,0.04365157074538258,132.8732143593338,2.804780876494024
